4.4832,5.1584
4.4832,5.3095
4.4832,4.6421
-2.9524,-3.2259
-2.9524,-3.7117
-2.9524,-2.5464
-2.9524,-2.4027
-2.9524,-2.7003
-6.1674,-6.8754
-6.1674,-5.4347
-6.1674,-6.878
-1.7834,-1.665
-1.7834,-1.6681
-1.7834,-1.946
-1.7834,-2.113
-1.7834,-1.4813
-1.7834,-2.4027
-1.7834,-2.7003
1.1386,1.9204
4.2441,4.1069
4.2441,4.8623
4.2441,3.7875
4.2441,4.1723
4.2441,4.4353
4.2441,4.1536
4.2441,3.8408
4.2441,3.5509
4.2441,5.0982
4.2441,4.5601
4.2441,4.805
4.2441,4.0255
4.2441,3.9073
4.1069,4.2441
4.1069,3.7875
4.1069,4.4353
4.1069,3.5509
4.1069,4.5601
4.1069,4.805
-4.9522,-5.4347
-4.9522,-5.3144
-4.9522,-4.6856
6.4483,5.6232
6.4483,5.5509
6.4483,6.2808
6.4483,5.9162
6.4483,5.8248
6.4483,6.7534
4.8623,4.2441
4.8623,4.1723
4.8623,4.4353
4.8623,4.1536
4.8623,5.0982
4.8623,4.0255
4.8623,5.3062
4.8623,4.7543
4.8623,5.6427
4.8623,4.6287
5.6232,6.4483
5.6232,5.5509
5.6232,6.2808
5.6232,5.9162
5.6232,4.9873
5.6232,5.8248
5.6232,4.9772
5.6232,5.0119
5.6232,4.678
5.6232,5.2801
-6.8754,-6.1674
-6.8754,-6.878
-1.665,-1.7834
-1.665,-1.6681
-1.665,-0.8885
-1.665,-1.3091
-1.665,-2.113
-1.665,-1.4813
-1.665,-0.71923
-0.38243,-0.9474
-1.4209,-0.90154
-1.4209,-1.5974
-1.4209,-1.8897
-1.4209,-0.64413
-1.4209,-2.2159
5.8983,5.5509
5.8983,6.2808
5.8983,5.2801
3.7875,4.2441
3.7875,4.1069
3.7875,4.4353
3.7875,4.1536
3.7875,3.0338
3.7875,3.5509
3.7875,4.5601
3.7875,3.9073
3.7875,3.1947
4.7239,4.1234
4.7239,5.076
