4.729,5.3272
4.729,5.2449
4.729,4.0711
4.729,5.1055
-2.9445,-3.1236
-2.9445,-2.28
-2.9445,-2.0863
-5.9913,-6.5079
-5.9913,-5.3092
-5.9913,-5.6529
-5.9913,-5.9489
-2.0669,-2.8704
-2.0669,-1.35
-2.0669,-1.4933
-2.0669,-2.3889
-2.0669,-2.5695
-2.0669,-1.7976
1.6952,2.039
1.6952,1.4741
1.6952,2.0852
1.6952,0.7922
1.6952,1.3137
4.1065,4.0215
4.1065,4.3977
4.1065,3.4491
4.1065,4.3982
4.1065,3.3299
4.1065,4.451
4.1065,3.3912
3.6714,4.0215
3.6714,2.9199
-5.031,-5.3092
-5.031,-5.1988
7.4432,6.8583
7.4432,6.5061
3.7898,4.3977
3.7898,3.4491
3.7898,3.7519
3.7898,4.4434
3.7898,3.523
3.7898,3.3912
6.8583,7.4432
6.8583,6.3469
6.8583,6.5731
-6.5079,-5.9913
-6.5079,-7.0388
-6.5079,-5.6529
-6.5079,-6.8032
-1.5626,-0.84222
-1.5626,-2.28
-1.5626,-1.3371
-1.5626,-1.4945
-1.5626,-0.87527
-1.5626,-2.0863
-0.39629,0.59307
-2.7906,-1.8782
-2.7906,-3.209
-2.7906,-2.6006
4.8383,4.5608
4.8383,5.741
4.8383,3.9489
4.0215,4.1065
4.0215,3.6714
4.0215,4.3982
4.0215,4.8329
4.0215,3.3299
4.0215,4.451
5.555,4.9252
5.555,5.189
5.555,5.8151
-2.2108,-1.7041
-2.2108,-2.1896
-2.2108,-1.8286
-2.2108,-2.569
-2.2108,-2.6552
-2.2108,-1.4606
-2.2108,-2.1884
-5.9159,-5.6529
-5.9159,-6.8032
-5.9159,-6.6815
-2.8704,-2.0669
-2.8704,-2.5695
-5.9849,-5.5818
-5.9849,-5.3238
-5.9849,-5.8547
-5.9849,-6.2569
-5.9849,-6.9117
-7.4754,-6.4801
-7.4754,-7.0781
-7.4754,-6.9117
3.6435,3.9489
-1.8782,-2.7906
-1.8782,-1.4698
-1.8782,-2.6006
-0.84222,-1.5626
-0.84222,-0.6696
-0.84222,-0.31504
-0.84222,-1.35
-0.84222,-1.4945
-0.84222,-0.87527
0.2266,-0.23201
0.2266,0.8378
-7.2662,-8.1177
-7.2662,-7.0941
4.3977,4.1065
4.3977,3.7898
4.3977,4.9252
4.3977,3.4491
4.3977,5.189
4.3977,4.3982
4.3977,4.4434
4.3977,4.451
4.3977,3.523
-4.4883,-4.0262
-4.4883,-5.1977
-4.4883,-4.761
-4.4883,-3.71
4.5608,4.8383
4.5608,4.5827
4.5608,3.9333
4.5608,5.3155
