4.5734,4.9765
4.5734,4.121
4.5734,4.6141
4.5734,4.3525
4.5734,4.637
4.5734,4.8868
4.5734,4.8772
4.5734,5.4206
4.5734,5.1685
-3.5654,-3.4254
-3.5654,-2.6157
-3.5654,-2.8774
-3.5654,-3.6123
-3.5654,-4.234
-3.5654,-2.5734
-3.5654,-3.4802
-3.5654,-4.4231
-3.5654,-3.3775
-5.0726,-5.5153
-5.0726,-4.234
-5.0726,-5.4597
-5.0726,-5.1363
-5.0726,-5.0147
-5.0726,-4.2603
-1.8225,-2.6157
-1.8225,-1.7074
-1.8225,-2.5734
-1.8225,-1.0999
-1.8225,-1.8449
-1.8225,-1.8231
-1.8225,-2.6735
-1.8225,-1.5345
3.0125,2.2993
3.0125,2.024
3.0125,3.0397
3.0125,3.842
3.0125,3.2291
3.0125,3.2519
4.0482,4.0589
4.0482,4.63
4.0482,4.4436
4.0482,4.9579
4.0589,4.0482
4.0589,4.63
4.0589,4.6656
4.0589,4.4436
4.0589,4.1472
4.0589,4.819
4.0589,4.4674
4.0589,3.667
-5.0376,-5.5153
-5.0376,-5.1363
-5.0376,-5.4683
-5.0376,-5.918
6.8011,6.4059
6.8011,6.7462
6.8011,5.9838
6.8011,6.9882
6.8011,6.1791
4.9167,4.6656
4.9167,5.3713
4.9167,4.9859
4.9167,4.9159
4.9167,5.4882
4.9167,4.3339
4.9167,4.4568
4.9167,4.6356
4.9167,4.4674
4.9167,3.992
4.9167,5.1439
4.9167,5.0664
6.4059,6.8011
6.4059,5.9838
6.4059,5.678
6.4059,6.9882
6.4059,5.4205
6.4059,6.1791
-6.0961,-5.5153
-6.0961,-6.7293
-6.0961,-5.4683
-6.0961,-6.0012
-6.0961,-5.918
-3.4254,-3.5654
-3.4254,-4.234
-3.4254,-2.4621
-3.4254,-4.2603
-3.4254,-2.9327
-3.4254,-3.4802
-3.4254,-2.5644
-3.4254,-3.3775
-1.3912,-1.0634
-1.3912,-1.6588
-1.3912,-1.4319
-1.3912,-2.1938
-1.3912,-1.6638
-1.3912,-1.8565
-1.3912,-0.48152
-1.3912,-2.1851
-1.3912,-1.3152
-1.9205,-1.2421
-1.9205,-2.3445
-1.9205,-1.9769
4.9693,4.4659
4.9693,4.2925
4.9693,5.7339
4.9693,5.0333
4.9693,5.0657
4.9693,5.4205
4.9693,5.2276
4.9693,4.054
4.63,4.0482
4.63,4.0589
4.63,5.6258
4.63,4.4436
4.63,4.9579
4.63,5.1375
4.63,4.819
4.9313,4.4659
4.9313,4.6834
4.9313,5.678
4.9313,5.4205
4.6656,4.0589
4.6656,4.9167
4.6656,5.3713
4.6656,4.9159
4.6656,3.888
4.6656,4.3339
4.6656,4.4436
4.6656,4.4568
4.6656,4.6356
4.6656,4.1472
4.6656,5.6001
4.6656,4.819
4.6656,4.4674
4.6656,5.1439
-2.5917,-2.8154
-2.5917,-1.6588
-2.5917,-2.3416
-2.5917,-2.28
-2.5917,-2.8887
-2.5917,-2.4453
-2.5917,-2.1938
-2.5917,-2.1851
-6.2061,-6.5647
-6.2061,-5.4891
-6.2061,-6.7293
-6.2061,-5.4683
-6.2061,-5.918
-2.6157,-3.5654
-2.6157,-1.8225
-2.6157,-2.8774
-2.6157,-2.4621
-2.6157,-2.5734
-2.6157,-1.8449
-2.6157,-1.8231
-2.6157,-2.6735
-2.6157,-2.5644
-2.6157,-3.3775
-7.7449,-6.9405
-7.7449,-6.94
-6.0783,-5.8418
-6.0783,-6.7472
-6.0783,-6.8817
-6.0783,-6.125
-6.0783,-5.8564
-6.0783,-5.2124
-6.0783,-5.7115
-6.0783,-5.8718
-6.0783,-6.808
-6.0783,-6.4286
-6.0783,-5.1762
4.6709,4.9729
4.6709,4.1805
4.6709,4.0441
4.6709,5.1793
4.6709,4.047
4.6709,4.7601
4.6709,4.0273
4.6709,4.5868
4.6709,4.3362
4.6709,3.7386
-1.2421,-1.9205
-1.2421,-1.3318
-1.2421,-1.5457
-1.2421,-1.9769
-2.8774,-3.5654
-2.8774,-2.6157
-2.8774,-3.6123
-2.8774,-2.4621
-2.8774,-2.5734
-2.8774,-2.6735
